datetime,Tree,MPC,RBC,RL
14/06/2024 03:30:00,-30.566727895431885,-24.448374572325786,-25.622617671113698,-9.494451454670491
14/06/2024 03:45:00,-30.566727895431885,-24.548087075690734,-25.622617671113698,-9.494451454670491
14/06/2024 04:00:00,-30.566727895431885,-24.544781200366785,-25.622617671113698,-9.494451454670491
14/06/2024 04:15:00,-30.566727895431885,-24.541475325070788,-25.622617671113698,-9.494451454670491
14/06/2024 04:30:00,-30.566727895431885,-24.53816944987221,-25.622617671113698,-9.494451454670491
14/06/2024 04:45:00,-30.566727895431885,-24.534863573617184,-25.622617671113698,-9.494451454670491
14/06/2024 05:00:00,-30.566727895431885,-24.53155764941771,-25.622617671113698,-9.494451454670491
14/06/2024 05:15:00,-30.566727895431885,-24.52825172523328,-25.622617671113698,-9.494451454670491
14/06/2024 05:30:00,-30.566727895431885,-24.524945801046506,-25.622617671113698,-9.494451454670491
14/06/2024 05:45:00,-30.566727895431885,-24.52163987685711,-25.622617671113698,-9.494451454670491
14/06/2024 06:00:00,-30.566727895431885,-24.518333948806944,-25.622617671113698,-9.494451454670491
14/06/2024 06:15:00,-30.566727895431885,-24.51502802074638,-25.622617671113698,-9.494451454670491
14/06/2024 06:30:00,-30.566727895431885,-24.51172209267949,-25.622617671113698,-9.494451454670491
14/06/2024 06:45:00,-30.566727895431885,-24.508416164611713,-25.622617671113698,-9.494451454670491
14/06/2024 07:00:00,-30.566727895431885,-24.505110239965887,-25.622617671113698,-9.494451454670491
14/06/2024 07:15:00,-30.566727895431885,-24.50180431531981,-25.622617671113698,-9.494451454670491
14/06/2024 07:30:00,-30.566727895431885,-24.498498390352328,-25.622617671113698,-9.494451454670491
14/06/2024 07:45:00,-30.566727895431885,-24.49519246538379,-25.622617671113698,-9.494451454670491
14/06/2024 08:00:00,-30.566727895431885,-24.491886577056952,-25.622617671113698,-9.494451454670491
14/06/2024 08:15:00,-30.566727895431885,-24.488580689599104,-25.622617671113698,-9.494451454670491
14/06/2024 08:30:00,-30.566727895431885,-24.4852748007546,-25.622617671113698,-9.494451454670491
14/06/2024 08:45:00,-30.566727895431885,-24.48196891452145,-25.622617671113698,-9.494451454670491
14/06/2024 09:00:00,-30.566727895431885,-24.47866313875696,-25.622617671113698,-9.494451454670491
14/06/2024 09:15:00,-30.566727895431885,-24.475357375821407,-25.622617671113698,-9.494451454670491
14/06/2024 09:30:00,-30.566727895431885,-24.472051613968706,-25.622617671113698,-9.494451454670491
14/06/2024 09:45:00,-30.566727895431885,-24.468745841360075,-25.622617671113698,-9.494451454670491
14/06/2024 10:00:00,-30.566727895431885,-24.47180908131198,-25.622617671113698,-9.494451454670491
14/06/2024 10:15:00,-30.566727895431885,-24.46850319776779,-25.622617671113698,-9.494451454670491
14/06/2024 10:30:00,-30.566727895431885,-24.46519731397787,-25.622617671113698,-9.494451454670491
14/06/2024 10:45:00,-30.566727895431885,-24.461891430549052,-25.622617671113698,-9.494451454670491
14/06/2024 11:00:00,-30.566727895431885,-24.458585738428816,-25.622617671113698,-9.494451454670491
14/06/2024 11:15:00,-30.566727895431885,-24.455280046618064,-25.622617671113698,-9.494451454670491
14/06/2024 11:30:00,-30.566727895431885,-24.45197435518077,-25.622617671113698,-9.494451454670491
14/06/2024 11:45:00,-30.566727895431885,-24.448668662987494,-25.622617671113698,-9.494451454670491
14/06/2024 12:00:00,-30.566727895431885,-24.4487642128662,-25.622617671113698,-9.494451454670491
14/06/2024 12:15:00,-30.566727895431885,-24.4482572775633,-25.622617671113698,-9.494451454670491
14/06/2024 12:30:00,-30.566727895431885,-24.447695000820143,-25.622617671113698,-9.494451454670491
14/06/2024 12:45:00,-30.566727895431885,-24.447873123292474,-25.622617671113698,-9.494451454670491
14/06/2024 13:00:00,-30.566727895431885,-24.44457462617644,-25.622617671113698,-9.494451454670491
14/06/2024 13:15:00,-30.566727895431885,-24.44127586121411,-25.622617671113698,-9.494451454670491
14/06/2024 13:30:00,-30.566727895431885,-24.437977271179868,-25.622617671113698,-9.494451454670491
14/06/2024 13:45:00,-30.566727895431885,-24.434678741601015,-25.622617671113698,-9.494451454670491
14/06/2024 14:00:00,-30.566727895431885,-24.431372885016685,-25.622617671113698,-9.494451454670491
14/06/2024 14:15:00,-30.566727895431885,-24.438450731416655,-25.622617671113698,-9.494451454670491
14/06/2024 14:30:00,-30.566727895431885,-24.447360474075868,-25.622617671113698,-9.494451454670491
14/06/2024 14:45:00,-30.566727895431885,-24.439952991274513,-25.622617671113698,-9.494451454670491
14/06/2024 15:00:00,-30.566727895431885,-24.439952991274513,-25.59542683446892,-9.494451454670491
14/06/2024 15:15:00,-30.566727895431885,-24.439952991274513,-25.57862611371806,-9.494451454670491
14/06/2024 15:30:00,-30.566727895431885,-24.439952991274513,-25.5700127590016,-9.494451454670491
14/06/2024 15:45:00,-30.566727895431885,-24.439952991274513,-25.566277961472803,-9.494451454670491
14/06/2024 16:00:00,-30.566727895431885,-24.439952991274513,-25.562951735714083,-9.494451454670491
14/06/2024 16:15:00,-30.566727895431885,-24.439952991274513,-25.55302541105209,-9.494451454670491
14/06/2024 16:30:00,-30.566727895431885,-24.439952991274513,-25.535787547839632,-9.494451454670491
14/06/2024 16:45:00,-30.566727895431885,-24.439952991274513,-25.522866067712798,-9.494451454670491
14/06/2024 17:00:00,-30.566727895431885,-24.439952991274513,-25.51418133264261,-9.494451454670491
14/06/2024 17:15:00,-30.566727895431885,-24.439952991274513,-25.50903488738832,-9.494451454670491
14/06/2024 17:30:00,-30.566727895431885,-24.439952991274513,-25.505728943450762,-9.494451454670491
14/06/2024 17:45:00,-30.566727895431885,-24.439952991274513,-25.50242299958163,-9.494451454670491
14/06/2024 18:00:00,-30.566727895431885,-24.439952991274513,-25.419145608793656,-9.494451454670491
14/06/2024 18:15:00,-30.566727895431885,-24.439952991274513,-25.339871494298688,-9.494451454670491
14/06/2024 18:30:00,-30.566727895431885,-24.439952991274513,-25.266434119029707,-9.494451454670491
14/06/2024 18:45:00,-30.566727895431885,-24.439952991274513,-25.195087205139874,-9.494451454670491
14/06/2024 19:00:00,-30.566727895431885,-24.439952991274513,-25.191778417479544,-9.494451454670491
14/06/2024 19:15:00,-30.566727895431885,-24.439952991274513,-25.18846962981144,-9.494451454670491
14/06/2024 19:30:00,-30.566727895431885,-24.439952991274513,-25.185160842168063,-9.494451454670491
14/06/2024 19:45:00,-30.566727895431885,-24.439952991274513,-25.181852054856662,-9.494451454670491
14/06/2024 20:00:00,-30.566727895431885,-24.439952991274513,-25.178546105636748,-9.494451454670491
14/06/2024 20:15:00,-30.566727895431885,-24.439952991274513,-25.175240156397273,-9.494451454670491
14/06/2024 20:30:00,-30.566727895431885,-24.439952991274513,-25.171934207101682,-9.494451454670491
14/06/2024 20:45:00,-30.566727895431885,-24.439952991274513,-25.168628257759224,-9.494451454670491
14/06/2024 21:00:00,-30.566727895431885,-24.439952991274513,-25.165322320874417,-9.494451454670491
14/06/2024 21:15:00,-30.566727895431885,-24.439952991274513,-25.162016383988476,-9.494451454670491
14/06/2024 21:30:00,-30.566727895431885,-24.439952991274513,-25.158710447102813,-9.494451454670491
14/06/2024 21:45:00,-30.566727895431885,-24.439952991274513,-25.15540451022283,-9.494451454670491
14/06/2024 22:00:00,-30.566727895431885,-24.439952991274513,-25.15209852905941,-9.494451454670491
14/06/2024 22:15:00,-30.566727895431885,-24.439952991274513,-25.148792547940577,-9.494451454670491
14/06/2024 22:30:00,-30.566727895431885,-24.439952991274513,-25.145486565363775,-9.494451454670491
14/06/2024 22:45:00,-30.566727895431885,-24.439952991274513,-25.142180586168166,-9.494451454670491
14/06/2024 23:00:00,-30.566727895431885,-24.439952991274513,-25.138874641830956,-9.494451454670491
14/06/2024 23:15:00,-30.566727895431885,-24.439952991274513,-25.13556869755113,-9.494451454670491
14/06/2024 23:30:00,-30.566727895431885,-24.439952991274513,-25.13226275325496,-9.494451454670491
14/06/2024 23:45:00,-30.566727895431885,-24.439952991274513,-25.128956808926564,-9.494451454670491
15/06/2024 00:00:00,-30.566727895431885,-24.439952991274513,-25.1256508699513,-9.494451454670491
15/06/2024 00:15:00,-30.566727895431885,-24.439952991274513,-25.122344930973743,-9.494451454670491
15/06/2024 00:30:00,-30.566727895431885,-24.439952991274513,-25.119038991997282,-9.494451454670491
15/06/2024 00:45:00,-30.566727895431885,-24.439952991274513,-25.115733053020953,-9.494451454670491
15/06/2024 01:00:00,-30.566727895431885,-24.439952991274513,-25.112427125263284,-9.494451454670491
15/06/2024 01:15:00,-30.566727895431885,-24.439952991274513,-25.10912119751154,-9.494451454670491
15/06/2024 01:30:00,-30.566727895431885,-24.439952991274513,-25.105815269757315,-9.494451454670491
15/06/2024 01:45:00,-30.566727895431885,-24.439952991274513,-25.10250934199533,-9.494451454670491
15/06/2024 02:00:00,-30.566727895431885,-24.439952991274513,-25.114378850275777,-9.494451454670491
15/06/2024 02:15:00,-30.566727895431885,-24.439952991274513,-25.125365965017078,-9.494451454670491
15/06/2024 02:30:00,-30.566727895431885,-24.439952991274513,-25.135809924103206,-9.494451454670491
15/06/2024 02:45:00,-30.566727895431885,-24.439952991274513,-25.145767954338496,-9.494451454670491
15/06/2024 03:00:00,-30.566727895431885,-24.439952991274513,-25.152311649369224,-9.494451454670491
15/06/2024 03:15:00,-30.566727895431885,-24.439952991274513,-25.159214971166776,-9.494451454670491
15/06/2024 03:30:00,-30.566727895431885,-24.439952991274513,-25.166246364298416,-9.494451454670491
15/06/2024 03:45:00,-30.566727895431885,-24.439952991274513,-25.17322686572407,-9.494451454670491
15/06/2024 04:00:00,-30.566727895431885,-24.439952991274513,-25.16992097949366,-9.494451454670491
15/06/2024 04:15:00,-30.566727895431885,-24.439952991274513,-25.166615091966882,-9.494451454670491
15/06/2024 04:30:00,-30.566727895431885,-24.439952991274513,-25.163309203657835,-9.494451454670491
15/06/2024 04:45:00,-30.566727895431885,-24.439952991274513,-25.160003315111247,-9.494451454670491
15/06/2024 05:00:00,-30.566727895431885,-24.439952991274513,-25.156697415975504,-9.494451454670491
15/06/2024 05:15:00,-30.566727895431885,-24.439952991274513,-25.153391550917355,-9.494451454670491
15/06/2024 05:30:00,-30.566727895431885,-24.439952991274513,-25.15008561711515,-9.494451454670491
15/06/2024 05:45:00,-30.566727895431885,-24.439952991274513,-25.146985096453054,-9.494451454670491
15/06/2024 06:00:00,-30.566727895431885,-24.439952991274513,-25.143796284137153,-9.494451454670491
15/06/2024 06:15:00,-30.566727895431885,-24.439952991274513,-25.14071955195334,-9.494451454670491
15/06/2024 06:30:00,-30.566727895431885,-24.439952991274513,-25.137949832720423,-9.494451454670491
15/06/2024 06:45:00,-30.566727895431885,-24.439952991274513,-25.13565771719336,-9.494451454670491
15/06/2024 07:00:00,-30.566727895431885,-24.439952991274513,-25.132470599558836,-9.494451454670491
15/06/2024 07:15:00,-30.566727895431885,-24.439952991274513,-25.129427679220573,-9.494451454670491
15/06/2024 07:30:00,-30.566727895431885,-24.439952991274513,-25.1266375716971,-9.494451454670491
15/06/2024 07:45:00,-30.566727895431885,-24.439952991274513,-25.12426921094814,-9.494451454670491
15/06/2024 08:00:00,-30.566727895431885,-24.439952991274513,-25.121167516350265,-9.494451454670491
15/06/2024 08:15:00,-30.566727895431885,-24.439952991274513,-25.118327482248556,-9.494451454670491
15/06/2024 08:30:00,-30.566727895431885,-24.439952991274513,-25.115769297047244,-9.494451454670491
15/06/2024 08:45:00,-30.566727895431885,-24.439952991274513,-25.113804611761264,-9.494451454670491
15/06/2024 09:00:00,-30.566727895431885,-24.439952991274513,-25.1106706405414,-9.494451454670491
15/06/2024 09:15:00,-30.566727895431885,-24.439952991274513,-25.10810256313437,-9.494451454670491
15/06/2024 09:30:00,-30.566727895431885,-24.439952991274513,-25.10556811265696,-9.494451454670491
15/06/2024 09:45:00,-30.566727895431885,-24.439952991274513,-25.104102037593087,-9.494451454670491
15/06/2024 10:00:00,-30.566727895431885,-24.439952991274513,-25.101600535895813,-9.494451454670491
15/06/2024 10:15:00,-30.566727895431885,-24.439952991274513,-25.09953466703695,-9.494451454670491
15/06/2024 10:30:00,-30.566727895431885,-24.439952991274513,-25.099983354897276,-9.494451454670491
15/06/2024 10:45:00,-30.566727895431885,-24.439952991274513,-25.09667743478056,-9.494451454670491
15/06/2024 11:00:00,-30.566727895431885,-24.439952991274513,-25.123815141050763,-9.494451454670491
15/06/2024 11:15:00,-30.566727895431885,-24.439952991274513,-25.142097680275867,-9.494451454670491
15/06/2024 11:30:00,-30.566727895431885,-24.439952991274513,-25.14771151177218,-9.494451454670491
15/06/2024 11:45:00,-30.566727895431885,-24.439952991274513,-25.151542957904198,-9.494451454670491
15/06/2024 12:00:00,-30.566727895431885,-24.439952991274513,-25.163822397508753,-9.494451454670491
15/06/2024 12:15:00,-30.566727895431885,-24.439952991274513,-25.171989722736765,-9.494451454670491
15/06/2024 12:30:00,-30.566727895431885,-24.439952991274513,-25.182839458184187,-9.494451454670491
15/06/2024 12:45:00,-30.566727895431885,-24.439952991274513,-25.248384996755448,-9.494451454670491
15/06/2024 13:00:00,-30.566727895431885,-24.439952991274513,-25.289127018486113,-9.494451454670491
15/06/2024 13:15:00,-30.566727895431885,-24.439952991274513,-25.32704101838581,-9.494451454670491
15/06/2024 13:30:00,-30.566727895431885,-24.439952991274513,-25.35973180529911,-9.494451454670491
15/06/2024 13:45:00,-30.566727895431885,-24.439952991274513,-25.388886059755297,-9.494451454670491
15/06/2024 14:00:00,-30.566727895431885,-24.439952991274513,-25.38558012948126,-9.494451454670491
15/06/2024 14:15:00,-30.566727895431885,-24.439952991274513,-25.382274197486403,-9.494451454670491
15/06/2024 14:30:00,-30.566727895431885,-24.439952991274513,-25.379101843428256,-9.494451454670491
15/06/2024 14:45:00,-30.566727895431885,-24.439952991274513,-25.37594528954571,-9.494451454670491
15/06/2024 15:00:00,-30.566727895431885,-24.437761250140234,-25.37594528954571,-9.494451454670491
15/06/2024 15:15:00,-30.566727895431885,-24.43445531904225,-25.37594528954571,-9.494451454670491
15/06/2024 15:30:00,-30.566727895431885,-24.43140501243038,-25.37594528954571,-9.494451454670491
15/06/2024 15:45:00,-30.566727895431885,-24.428099076554666,-25.37594528954571,-9.494451454670491
15/06/2024 16:00:00,-30.566727895431885,-24.42479314068142,-25.37594528954571,-9.494451454670491
15/06/2024 16:15:00,-30.566727895431885,-24.421487204883373,-25.37594528954571,-9.494451454670491
15/06/2024 16:30:00,-30.566727895431885,-24.41818126908535,-25.37594528954571,-9.494451454670491
15/06/2024 16:45:00,-30.566727895431885,-24.414875333288155,-25.37594528954571,-9.494451454670491
15/06/2024 17:00:00,-30.566727895431885,-24.411569396783342,-25.37594528954571,-9.494451454670491
15/06/2024 17:15:00,-30.566727895431885,-24.408263460376915,-25.37594528954571,-9.494451454670491
15/06/2024 17:30:00,-30.566727895431885,-24.40495752384611,-25.37594528954571,-9.494451454670491
15/06/2024 17:45:00,-30.566727895431885,-24.401651587338748,-25.37594528954571,-9.494451454670491
15/06/2024 18:00:00,-30.566727895431885,-24.398345642540175,-25.37594528954571,-9.494451454670491
15/06/2024 18:15:00,-30.566727895431885,-24.395039697712065,-25.37594528954571,-9.494451454670491
15/06/2024 18:30:00,-30.566727895431885,-24.391733751523923,-25.37594528954571,-9.494451454670491
15/06/2024 18:45:00,-30.566727895431885,-24.38842780534663,-25.37594528954571,-9.494451454670491
15/06/2024 19:00:00,-30.566727895431885,-24.38512185798594,-25.37594528954571,-9.494451454670491
15/06/2024 19:15:00,-30.566727895431885,-24.381815910683294,-25.37594528954571,-9.494451454670491
15/06/2024 19:30:00,-30.566727895431885,-24.378509963266655,-25.37594528954571,-9.494451454670491
15/06/2024 19:45:00,-30.566727895431885,-24.375204015721987,-25.37594528954571,-9.494451454670491
15/06/2024 20:00:00,-30.566727895431885,-24.367472536467144,-25.37594528954571,-9.494451454670491
15/06/2024 20:15:00,-30.566727895431885,-24.359794337896354,-25.37594528954571,-9.494451454670491
15/06/2024 20:30:00,-30.566727895431885,-24.352359304220332,-25.37594528954571,-9.494451454670491
15/06/2024 20:45:00,-30.566727895431885,-24.344994498486418,-25.37594528954571,-9.494451454670491
15/06/2024 21:00:00,-30.566727895431885,-24.341688546475005,-25.37594528954571,-9.494451454670491
15/06/2024 21:15:00,-30.566727895431885,-24.33838259422053,-25.37594528954571,-9.494451454670491
15/06/2024 21:30:00,-30.566727895431885,-24.335076641728268,-25.37594528954571,-9.494451454670491
15/06/2024 21:45:00,-30.566727895431885,-24.33177068855802,-25.37594528954571,-9.494451454670491
15/06/2024 22:00:00,-30.566727895431885,-24.32846475042336,-25.37594528954571,-9.494451454670491
15/06/2024 22:15:00,-30.566727895431885,-24.325158812209775,-25.37594528954571,-9.494451454670491
